% x_coordinate y_coordinate pressure time
% shape 0, 971 points
127.221 80.477 0.492 5023
127.350 80.361 0.493 5023
127.522 80.206 0.491 5040
127.608 80.090 0.492 5040
127.737 80.013 0.493 5040
127.823 79.897 0.492 5056
127.951 79.820 0.490 5056
128.080 79.704 0.490 5056
128.209 79.626 0.491 5056
128.338 79.549 0.491 5072
128.553 79.433 0.488 5072
128.724 79.278 0.488 5072
128.939 79.163 0.489 5088
129.111 79.008 0.487 5088
129.111 79.008 0.484 5088
129.240 78.892 0.482 5104
129.240 78.892 0.478 5104
129.369 78.815 0.471 5104
129.369 78.815 0.464 5120
129.497 78.660 0.459 5120
129.497 78.660 0.455 5120
129.755 78.351 0.447 5136
129.884 78.157 0.438 5137
130.142 78.003 0.427 5137
130.399 77.771 0.412 5137
130.657 77.616 0.395 5152
131.044 77.346 0.370 5152
131.473 76.959 0.337 5152
132.074 76.495 0.294 5168
132.762 75.877 0.185 5168

