% x_coordinate y_coordinate pressure time
% shape 0, 1088 points
112.513 78.042 0.459 5074
112.598 78.157 0.460 5074
112.770 78.273 0.459 5074
112.856 78.389 0.458 5090
112.942 78.428 0.458 5090
112.942 78.428 0.460 5090
113.114 78.583 0.459 5090
113.157 78.699 0.458 5106
113.200 78.815 0.458 5106
113.243 78.969 0.458 5106
113.329 79.085 0.456 5122
113.414 79.201 0.457 5138
113.586 79.240 0.457 5138
113.672 79.356 0.455 5155
113.887 79.433 0.456 5155
114.016 79.472 0.455 5171
114.145 79.549 0.456 5171
114.273 79.588 0.457 5171
114.273 79.588 0.456 5187
114.402 79.704 0.456 5187
114.617 79.781 0.458 5203
114.789 79.820 0.456 5203
114.961 79.858 0.458 5219
115.089 79.897 0.456 5220
115.261 80.013 0.458 5235
115.476 80.129 0.457 5251
115.605 80.206 0.457 5251
115.691 80.322 0.458 5251
115.820 80.399 0.458 5251
115.991 80.515 0.458 5267
116.120 80.554 0.458 5267
116.335 80.593 0.455 5283
116.464 80.631 0.454 5283
116.593 80.670 0.454 5283
116.722 80.709 0.455 5299
116.979 80.825 0.453 5299
117.108 80.902 0.454 5316
117.237 80.941 0.455 5316
117.409 80.941 0.454 5316
117.666 80.979 0.455 5332
117.881 80.979 0.456 5332
118.010 80.979 0.454 5332
118.268 81.057 0.454 5348
118.397 81.095 0.454 5348
118.568 81.134 0.456 5348
118.783 81.172 0.456 5365
118.998 81.172 0.454 5365
119.213 81.172 0.454 5365
119.384 81.172 0.454 5365
119.513 81.134 0.454 5380
119.728 81.134 0.454 5396
119.900 81.095 0.456 5396
120.072 81.018 0.455 5396
120.200 80.979 0.454 5412
120.415 80.863 0.456 5412
120.630 80.863 0.454 5429
120.759 80.825 0.454 5429
120.931 80.786 0.455 5429
121.102 80.747 0.454 5429
121.231 80.670 0.453 5445
121.403 80.631 0.454 5445
121.489 80.477 0.455 5445
121.704 80.399 0.456 5461
121.918 80.245 0.454 5461
122.176 80.129 0.455 5461
122.434 80.013 0.457 5477
122.563 79.936 0.456 5477
122.777 79.858 0.455 5477
122.949 79.781 0.456 5493
123.207 79.704 0.458 5493
123.422 79.626 0.457 5493
123.593 79.549 0.456 5510
123.851 79.472 0.458 5510
124.023 79.394 0.457 5510
124.238 79.356 0.455 5526
124.409 79.317 0.457 5526
124.710 79.240 0.457 5542
124.710 79.240 0.455 5542
124.882 79.240 0.457 5542
124.882 79.240 0.458 5558
125.011 79.201 0.457 5559
125.011 79.201 0.456 5559
125.226 79.163 0.457 5574
125.354 79.124 0.457 5574
125.354 79.124 0.456 5590
125.397 79.008 0.457 5590
125.569 78.931 0.456 5606
125.698 78.892 0.457 5607
125.827 78.892 0.458 5607
126.042 78.853 0.456 5622
126.213 78.853 0.457 5622
126.342 78.815 0.458 5638
126.514 78.776 0.457 5638
126.600 78.737 0.456 5638
126.772 78.660 0.459 5654
126.772 78.660 0.457 5654
127.029 78.583 0.457 5670
127.158 78.583 0.458 5670
127.287 78.544 0.459 5670
127.502 78.505 0.458 5670
127.588 78.467 0.457 5686
127.802 78.428 0.458 5686
128.060 78.389 0.459 5686
128.275 78.389 0.458 5702
128.576 78.351 0.457 5702
128.790 78.312 0.457 5702
129.048 78.273 0.459 5718
129.306 78.196 0.458 5718
129.520 78.119 0.456 5718
129.692 78.080 0.457 5735
129.778 78.003 0.458 5735
129.778 78.003 0.457 5735
129.993 77.887 0.456 5751
130.165 77.771 0.458 5751
130.336 77.732 0.458 5751
130.465 77.655 0.456 5767
130.465 77.655 0.458 5767
130.637 77.539 0.459 5767
130.809 77.384 0.456 5783
130.809 77.384 0.458 5784
131.067 77.268 0.459 5799
131.195 77.191 0.458 5799
131.324 77.152 0.456 5799
131.410 77.037 0.457 5815
131.453 76.882 0.456 5815
131.539 76.766 0.455 5831
131.539 76.766 0.456 5832
131.711 76.611 0.457 5832
131.711 76.611 0.456 5832
131.926 76.457 0.454 5847
132.054 76.379 0.454 5847
132.183 76.302 0.454 5847
132.312 76.186 0.451 5863
132.312 76.186 0.448 5863
132.355 75.993 0.449 5863
132.441 75.916 0.449 5879
132.613 75.838 0.447 5879
132.699 75.761 0.442 5879
132.870 75.684 0.441 5895
132.870 75.568 0.439 5895
132.870 75.568 0.431 5895
133.042 75.374 0.419 5911
133.042 75.374 0.403 5911
133.343 75.104 0.377 5911
133.515 74.872 0.343 5911
133.772 74.524 0.296 5928
134.116 74.060 0.193 5928

