% x_coordinate y_coordinate pressure time
% shape 0, 8 points
144.232 80.515 0.402 5008
144.361 80.593 0.404 5025
144.490 80.593 0.405 5025
144.490 80.593 0.403 5025
144.618 80.593 0.402 5041
144.618 80.593 0.404 5041
144.747 80.593 0.404 5041
144.747 80.593 0.402 5057
144.876 80.631 0.399 5057
145.005 80.670 0.399 5057
145.134 80.670 0.400 5073
145.134 80.670 0.399 5074
145.477 80.709 0.397 5074
145.735 80.747 0.401 5089
145.993 80.747 0.403 5089
146.422 80.709 0.402 5089
146.809 80.709 0.400 5089
147.238 80.709 0.400 5105
147.668 80.709 0.401 5105
148.097 80.709 0.400 5105
148.527 80.670 0.400 5121
148.913 80.670 0.402 5121
149.300 80.670 0.403 5121
149.686 80.554 0.401 5138
150.030 80.477 0.398 5138
150.417 80.399 0.400 5138
150.631 80.322 0.401 5154
150.932 80.283 0.400 5154
151.147 80.283 0.399 5154
151.447 80.245 0.401 5170
151.748 80.206 0.401 5170
151.920 80.167 0.400 5170
152.220 80.013 0.400 5170
152.349 79.936 0.401 5187
152.650 79.820 0.401 5187
152.908 79.665 0.400 5187
153.208 79.588 0.398 5202
153.466 79.433 0.400 5202
153.767 79.317 0.402 5202
154.067 79.163 0.400 5218
154.368 79.008 0.400 5218
154.626 78.892 0.402 5218
154.969 78.737 0.403 5234
155.399 78.583 0.402 5234
155.828 78.312 0.401 5234
156.387 78.042 0.403 5250
156.859 77.810 0.404 5250
157.374 77.462 0.402 5250
157.804 77.268 0.401 5251
158.190 77.037 0.403 5266
158.448 76.843 0.405 5266
158.749 76.689 0.402 5266
159.135 76.534 0.398 5282
159.350 76.418 0.400 5282
159.608 76.263 0.402 5282
159.780 76.109 0.400 5298
159.865 75.916 0.399 5298
160.037 75.761 0.402 5298
160.166 75.606 0.403 5314
160.252 75.490 0.401 5314
160.381 75.374 0.402 5314
160.381 75.220 0.404 5330
160.467 75.065 0.405 5331
160.510 74.911 0.404 5331
160.596 74.679 0.402 5331
160.639 74.524 0.401 5346
160.767 74.369 0.391 5346
160.896 74.137 0.374 5346
160.939 73.983 0.346 5362
161.068 73.635 0.313 5362
161.369 73.171 0.262 5362
161.669 72.630 0.128 5378

